1.999000000000000000e+03,1.075454545454545467e+02,6.523636363636363740e+02,3.000000000000000000e+00
2.095000000000000000e+03,9.693333333333333712e+02,6.793333333333333712e+02,4.000000000000000000e+00
1.991000000000000000e+03,3.270000000000000000e+02,6.460000000000000000e+02,0.000000000000000000e+00
1.820000000000000000e+02,1.377692307692307736e+02,6.176923076923076650e+01,0.000000000000000000e+00
4.980000000000000000e+02,1.210000000000000000e+02,1.690000000000000000e+02,3.000000000000000000e+00
5.730000000000000000e+02,6.439166666666666288e+02,1.961666666666666572e+02,4.000000000000000000e+00
2.219000000000000000e+03,7.540000000000000000e+02,7.190000000000000000e+02,4.000000000000000000e+00
7.500000000000000000e+02,1.649166666666666572e+02,2.636666666666666856e+02,4.000000000000000000e+00
1.702000000000000000e+03,5.866666666666666430e+01,5.686666666666666288e+02,3.000000000000000000e+00
3.066000000000000000e+03,8.465000000000000000e+02,9.815000000000000000e+02,3.000000000000000000e+00
1.318000000000000000e+03,5.650000000000000000e+01,4.475000000000000000e+02,4.000000000000000000e+00
2.131000000000000000e+03,7.170000000000000000e+02,6.885000000000000000e+02,2.000000000000000000e+00
2.851000000000000000e+03,2.145333333333333314e+02,9.168666666666666742e+02,2.000000000000000000e+00
1.381000000000000000e+03,5.900000000000000000e+02,4.670000000000000000e+02,2.000000000000000000e+00
3.159000000000000000e+03,3.278000000000000114e+02,1.010399999999999977e+03,4.000000000000000000e+00
3.790000000000000000e+02,7.752000000000000455e+02,1.304000000000000057e+02,3.000000000000000000e+00
2.681000000000000000e+03,5.762000000000000455e+02,8.557000000000000455e+02,2.000000000000000000e+00
6.370000000000000000e+02,3.272727272727272929e+00,2.199090909090909065e+02,2.000000000000000000e+00
1.197000000000000000e+03,2.950000000000000000e+02,4.065000000000000000e+02,3.000000000000000000e+00
1.308000000000000000e+03,2.176811594202898448e+01,4.483188405797101268e+02,2.000000000000000000e+00
2.173000000000000000e+03,9.495000000000000000e+02,7.000000000000000000e+02,0.000000000000000000e+00
2.731000000000000000e+03,3.445333333333333599e+02,8.768666666666666742e+02,3.000000000000000000e+00
2.224000000000000000e+03,4.030416666666666856e+02,7.237500000000000000e+02,2.000000000000000000e+00
9.200000000000000000e+02,5.836153846153846416e+02,3.173846153846153584e+02,3.000000000000000000e+00
2.667000000000000000e+03,6.269090909090908781e+02,8.530000000000000000e+02,3.000000000000000000e+00
2.732000000000000000e+03,6.663333333333333712e+02,8.756666666666666288e+02,3.000000000000000000e+00
1.493000000000000000e+03,9.843750000000000000e+02,5.048750000000000000e+02,3.000000000000000000e+00
1.635000000000000000e+03,8.679999999999999716e+01,5.503999999999999773e+02,3.000000000000000000e+00
3.129000000000000000e+03,2.485000000000000000e+02,1.003000000000000000e+03,3.000000000000000000e+00
1.242000000000000000e+03,4.525000000000000000e+02,4.245000000000000000e+02,3.000000000000000000e+00
2.767000000000000000e+03,1.197307692307692264e+02,8.900384615384615472e+02,2.000000000000000000e+00
2.841000000000000000e+03,5.717647058823529704e+01,9.145882352941176805e+02,3.000000000000000000e+00
3.067000000000000000e+03,1.383333333333333428e+02,9.841111111111110858e+02,3.000000000000000000e+00
4.790000000000000000e+02,1.677142857142857224e+02,1.635000000000000000e+02,2.000000000000000000e+00
2.640000000000000000e+03,5.750000000000000000e+02,8.460000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,4.120000000000000000e+02,6.550000000000000000e+01,3.000000000000000000e+00
1.624000000000000000e+03,8.271538461538461888e+02,5.474615384615384528e+02,0.000000000000000000e+00
9.570000000000000000e+02,7.333333333333333037e+00,3.296666666666666856e+02,3.000000000000000000e+00
3.158000000000000000e+03,3.106666666666666856e+02,1.011666666666666629e+03,3.000000000000000000e+00
3.219000000000000000e+03,6.920000000000000000e+02,1.022000000000000000e+03,3.000000000000000000e+00
4.470000000000000000e+02,1.004615384615384642e+03,1.495384615384615472e+02,3.000000000000000000e+00
1.448000000000000000e+03,1.023000000000000000e+03,4.840000000000000000e+02,4.000000000000000000e+00
8.020000000000000000e+02,3.408333333333333144e+02,2.830000000000000000e+02,3.000000000000000000e+00
2.318000000000000000e+03,4.315000000000000000e+02,7.510000000000000000e+02,4.000000000000000000e+00
6.630000000000000000e+02,5.041666666666666856e+02,2.278333333333333428e+02,3.000000000000000000e+00
3.131000000000000000e+03,3.240000000000000000e+02,1.004799999999999955e+03,4.000000000000000000e+00
3.720000000000000000e+02,8.375000000000000000e+02,1.270000000000000000e+02,3.000000000000000000e+00
8.880000000000000000e+02,5.688888888888888573e+01,3.073888888888889142e+02,0.000000000000000000e+00
7.060000000000000000e+02,7.733333333333333712e+02,2.433333333333333428e+02,3.000000000000000000e+00
1.019000000000000000e+03,1.008166666666666629e+03,3.448333333333333144e+02,3.000000000000000000e+00
8.140000000000000000e+02,5.960769230769230944e+02,2.843076923076923208e+02,3.000000000000000000e+00
2.826000000000000000e+03,6.248750000000000000e+02,9.068750000000000000e+02,3.000000000000000000e+00
1.333000000000000000e+03,9.328571428571428896e+02,4.522857142857142776e+02,3.000000000000000000e+00
1.300000000000000000e+02,7.221818181818181301e+02,4.645454545454545325e+01,3.000000000000000000e+00
1.449000000000000000e+03,1.980000000000000000e+02,4.860000000000000000e+02,3.000000000000000000e+00
2.950000000000000000e+03,7.163636363636364024e+01,9.445454545454545041e+02,3.000000000000000000e+00
1.476000000000000000e+03,4.638333333333333144e+02,5.001666666666666856e+02,3.000000000000000000e+00
2.090000000000000000e+02,5.252000000000000455e+02,6.959999999999999432e+01,3.000000000000000000e+00
2.320000000000000000e+02,7.070000000000000000e+02,7.979999999999999716e+01,4.000000000000000000e+00
1.290000000000000000e+02,4.190000000000000000e+02,4.550000000000000000e+01,2.000000000000000000e+00
6.160000000000000000e+02,3.708181818181818130e+02,2.111818181818181870e+02,4.000000000000000000e+00
4.590000000000000000e+02,3.300000000000000000e+02,1.535000000000000000e+02,3.000000000000000000e+00
1.601000000000000000e+03,8.800000000000000000e+01,5.407999999999999545e+02,3.000000000000000000e+00
3.400000000000000000e+02,7.153636363636363740e+02,1.160909090909090935e+02,3.000000000000000000e+00
2.792000000000000000e+03,1.495000000000000000e+02,8.945000000000000000e+02,0.000000000000000000e+00
7.900000000000000000e+01,4.630000000000000000e+02,3.220000000000000284e+01,3.000000000000000000e+00
2.295000000000000000e+03,9.095789473684210407e+02,7.468947368421053170e+02,2.000000000000000000e+00
1.270000000000000000e+03,3.861000000000000227e+02,4.300500000000000114e+02,2.000000000000000000e+00
5.140000000000000000e+02,8.512000000000000455e+02,1.740000000000000000e+02,0.000000000000000000e+00
2.198000000000000000e+03,2.250000000000000000e+02,7.100000000000000000e+02,2.000000000000000000e+00
1.032000000000000000e+03,8.798750000000000000e+02,3.501250000000000000e+02,3.000000000000000000e+00
1.170000000000000000e+03,6.480000000000000000e+02,3.985000000000000000e+02,3.000000000000000000e+00
2.146000000000000000e+03,7.063600000000000136e+02,6.963600000000000136e+02,1.000000000000000000e+00
7.680000000000000000e+02,8.047000000000000455e+02,2.676999999999999886e+02,3.000000000000000000e+00
3.000000000000000000e+03,7.956000000000000227e+02,9.622000000000000455e+02,2.000000000000000000e+00
3.169000000000000000e+03,5.721250000000000000e+02,1.013125000000000000e+03,3.000000000000000000e+00
2.051000000000000000e+03,6.296923076923077360e+02,6.680769230769230944e+02,2.000000000000000000e+00
3.190000000000000000e+03,5.157500000000000000e+02,1.017666666666666629e+03,3.000000000000000000e+00
2.902000000000000000e+03,5.360000000000000000e+02,9.317142857142856656e+02,0.000000000000000000e+00
2.217000000000000000e+03,4.084117647058823763e+02,7.198823529411764639e+02,2.000000000000000000e+00
2.109000000000000000e+03,1.040000000000000000e+02,6.850000000000000000e+02,2.000000000000000000e+00
2.115000000000000000e+03,2.100000000000000000e+01,6.870000000000000000e+02,4.000000000000000000e+00
9.800000000000000000e+01,5.172413793103448398e+01,4.182758620689655515e+01,1.000000000000000000e+00
7.100000000000000000e+01,6.531818181818181301e+02,2.881818181818181657e+01,0.000000000000000000e+00
3.120000000000000000e+02,6.650000000000000000e+01,1.072857142857142918e+02,4.000000000000000000e+00
1.116000000000000000e+03,9.830000000000000000e+02,3.822857142857142776e+02,3.000000000000000000e+00
4.000000000000000000e+00,4.065000000000000000e+02,2.500000000000000000e+00,1.000000000000000000e+00
1.234000000000000000e+03,2.281250000000000000e+02,4.211250000000000000e+02,1.000000000000000000e+00
1.952000000000000000e+03,1.250000000000000000e+01,6.370000000000000000e+02,3.000000000000000000e+00
2.537000000000000000e+03,2.150000000000000000e+02,8.175000000000000000e+02,3.000000000000000000e+00
1.997000000000000000e+03,2.200000000000000000e+01,6.515000000000000000e+02,3.000000000000000000e+00
1.736000000000000000e+03,2.825000000000000000e+02,5.772000000000000455e+02,4.000000000000000000e+00
2.136000000000000000e+03,7.570000000000000000e+02,6.910000000000000000e+02,4.000000000000000000e+00
1.460000000000000000e+03,6.680000000000000000e+02,4.922857142857142776e+02,4.000000000000000000e+00
2.008000000000000000e+03,6.502999999999999545e+02,6.537000000000000455e+02,3.000000000000000000e+00
3.018000000000000000e+03,1.036666666666666714e+02,9.666666666666666288e+02,0.000000000000000000e+00
2.599000000000000000e+03,2.138181818181818130e+02,8.388181818181818699e+02,1.000000000000000000e+00
2.536000000000000000e+03,9.459999999999999432e+01,8.172000000000000455e+02,2.000000000000000000e+00
6.200000000000000000e+01,9.955000000000000000e+02,2.400000000000000000e+01,4.000000000000000000e+00
6.730000000000000000e+02,2.872727272727272521e+02,2.322727272727272805e+02,3.000000000000000000e+00
3.490000000000000000e+02,7.300000000000000000e+01,1.192000000000000028e+02,0.000000000000000000e+00
3.160000000000000000e+02,6.410000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.550000000000000000e+02,5.742222222222221717e+02,1.903333333333333428e+02,2.000000000000000000e+00
2.381000000000000000e+03,7.644545454545454959e+02,7.643636363636363740e+02,4.000000000000000000e+00
1.026000000000000000e+03,2.898888888888889142e+02,3.496666666666666856e+02,4.000000000000000000e+00
9.180000000000000000e+02,1.085000000000000000e+02,3.170000000000000000e+02,3.000000000000000000e+00
1.475000000000000000e+03,3.260909090909090651e+02,4.996363636363636260e+02,4.000000000000000000e+00
2.558000000000000000e+03,9.873333333333333712e+02,8.213333333333333712e+02,4.000000000000000000e+00
1.045000000000000000e+03,9.650000000000000000e+02,3.535000000000000000e+02,3.000000000000000000e+00
1.652000000000000000e+03,6.400000000000000000e+02,5.565000000000000000e+02,4.000000000000000000e+00
2.016000000000000000e+03,1.741111111111111143e+02,6.582222222222221717e+02,3.000000000000000000e+00
5.070000000000000000e+02,8.587500000000000000e+01,1.733750000000000000e+02,2.000000000000000000e+00
9.380000000000000000e+02,9.434166666666666288e+02,3.253750000000000000e+02,0.000000000000000000e+00
2.503000000000000000e+03,3.006666666666666856e+02,8.076666666666666288e+02,3.000000000000000000e+00
1.260000000000000000e+03,1.016700000000000045e+03,4.286999999999999886e+02,3.000000000000000000e+00
1.632000000000000000e+03,1.013578947368421041e+03,5.503684210526315610e+02,4.000000000000000000e+00
9.610000000000000000e+02,3.826000000000000227e+02,3.288000000000000114e+02,3.000000000000000000e+00
8.100000000000000000e+02,1.222222222222222285e+02,2.852222222222222285e+02,1.000000000000000000e+00
2.402000000000000000e+03,4.470000000000000000e+02,7.720000000000000000e+02,3.000000000000000000e+00
2.593000000000000000e+03,8.062352941176470722e+02,8.359411764705882888e+02,1.000000000000000000e+00
2.811000000000000000e+03,9.451666666666666288e+02,8.990833333333333712e+02,2.000000000000000000e+00
2.919000000000000000e+03,1.007916666666666629e+03,9.342500000000000000e+02,2.000000000000000000e+00
2.879000000000000000e+03,6.685833333333333712e+02,9.212500000000000000e+02,4.000000000000000000e+00
1.560000000000000000e+02,3.960000000000000000e+02,5.200000000000000000e+01,2.000000000000000000e+00
3.450000000000000000e+02,5.705000000000000000e+02,1.180000000000000000e+02,3.000000000000000000e+00
2.820000000000000000e+03,7.620833333333333712e+02,9.061666666666666288e+02,0.000000000000000000e+00
7.420000000000000000e+02,2.733333333333333215e+01,2.616666666666666856e+02,3.000000000000000000e+00
9.250000000000000000e+02,3.548235294117646959e+02,3.233529411764706083e+02,3.000000000000000000e+00
1.300000000000000000e+01,6.244210526315789593e+02,5.578947368421052211e+00,3.000000000000000000e+00
2.844000000000000000e+03,4.810000000000000000e+02,9.130000000000000000e+02,1.000000000000000000e+00
2.046000000000000000e+03,8.505000000000000000e+02,6.660000000000000000e+02,3.000000000000000000e+00
5.440000000000000000e+02,1.005833333333333371e+03,1.841666666666666572e+02,3.000000000000000000e+00
2.577000000000000000e+03,6.741250000000000000e+02,8.291250000000000000e+02,3.000000000000000000e+00
1.232000000000000000e+03,2.980000000000000000e+02,4.195000000000000000e+02,3.000000000000000000e+00
4.090000000000000000e+02,7.245454545454545041e+02,1.418181818181818130e+02,3.000000000000000000e+00
1.086000000000000000e+03,2.195555555555555429e+02,3.703333333333333144e+02,3.000000000000000000e+00
2.348000000000000000e+03,4.537142857142857224e+02,7.561428571428571104e+02,2.000000000000000000e+00
1.765000000000000000e+03,1.696666666666666572e+02,5.881111111111110858e+02,3.000000000000000000e+00
1.523000000000000000e+03,7.188333333333333712e+02,5.151666666666666288e+02,3.000000000000000000e+00
3.140000000000000000e+03,8.775000000000000000e+02,1.005666666666666629e+03,3.000000000000000000e+00
6.580000000000000000e+02,2.116428571428571388e+02,2.284285714285714164e+02,3.000000000000000000e+00
8.250000000000000000e+02,4.419672131147540881e+02,2.930983606557376788e+02,2.000000000000000000e+00
3.250000000000000000e+02,2.213333333333333428e+02,1.124444444444444429e+02,3.000000000000000000e+00
2.958000000000000000e+03,4.768333333333333144e+02,9.481666666666666288e+02,3.000000000000000000e+00
1.407000000000000000e+03,4.045000000000000000e+02,4.725000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,8.960000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00
1.410000000000000000e+02,9.258750000000000000e+02,4.712500000000000000e+01,2.000000000000000000e+00
4.430000000000000000e+02,5.139166666666666288e+02,1.511666666666666572e+02,3.000000000000000000e+00
1.042000000000000000e+03,6.463999999999999773e+02,3.552666666666666515e+02,4.000000000000000000e+00
1.929000000000000000e+03,3.487500000000000000e+02,6.300000000000000000e+02,4.000000000000000000e+00
2.326000000000000000e+03,8.528235294117647527e+02,7.518235294117647527e+02,3.000000000000000000e+00
1.717000000000000000e+03,3.898333333333333144e+02,5.711666666666666288e+02,3.000000000000000000e+00
1.362000000000000000e+03,4.211999999999999886e+02,4.616000000000000227e+02,3.000000000000000000e+00
2.891000000000000000e+03,3.685000000000000000e+02,9.270000000000000000e+02,3.000000000000000000e+00
3.700000000000000000e+02,5.922000000000000455e+02,1.265999999999999943e+02,4.000000000000000000e+00
9.590000000000000000e+02,2.660000000000000000e+02,3.285000000000000000e+02,2.000000000000000000e+00
2.594000000000000000e+03,8.379047619047619264e+02,8.373809523809524080e+02,1.000000000000000000e+00
2.874000000000000000e+03,6.480000000000000000e+02,9.180000000000000000e+02,2.000000000000000000e+00
2.400000000000000000e+01,4.972727272727272663e+01,1.009090909090909172e+01,4.000000000000000000e+00
1.731000000000000000e+03,1.190000000000000000e+02,5.745000000000000000e+02,3.000000000000000000e+00
1.983000000000000000e+03,3.336666666666666856e+02,6.448888888888889142e+02,0.000000000000000000e+00
2.997000000000000000e+03,5.640000000000000000e+02,9.610000000000000000e+02,4.000000000000000000e+00
1.722000000000000000e+03,6.900000000000000000e+01,5.735000000000000000e+02,3.000000000000000000e+00
8.760000000000000000e+02,7.846000000000000227e+02,2.991999999999999886e+02,0.000000000000000000e+00
3.240000000000000000e+02,7.987500000000000000e+01,1.118750000000000000e+02,4.000000000000000000e+00
2.050000000000000000e+03,3.511999999999999886e+02,6.673999999999999773e+02,3.000000000000000000e+00
7.570000000000000000e+02,3.170000000000000000e+02,2.665000000000000000e+02,3.000000000000000000e+00
6.500000000000000000e+02,2.158333333333333428e+02,2.261666666666666572e+02,3.000000000000000000e+00
9.520000000000000000e+02,5.636666666666666288e+02,3.266666666666666856e+02,2.000000000000000000e+00
1.237000000000000000e+03,7.160000000000000000e+02,4.200000000000000000e+02,3.000000000000000000e+00
1.174000000000000000e+03,1.000454545454545496e+03,3.981818181818181870e+02,3.000000000000000000e+00
1.843000000000000000e+03,1.128888888888888857e+02,6.125555555555555429e+02,2.000000000000000000e+00
7.810000000000000000e+02,4.215000000000000000e+02,2.730000000000000000e+02,3.000000000000000000e+00
2.647000000000000000e+03,1.911111111111111072e+01,8.506666666666666288e+02,4.000000000000000000e+00
3.063000000000000000e+03,5.445000000000000000e+02,9.815000000000000000e+02,2.000000000000000000e+00
9.300000000000000000e+01,9.820769230769230944e+02,3.538461538461538680e+01,3.000000000000000000e+00
3.270000000000000000e+02,4.723636363636363740e+02,1.109090909090909065e+02,3.000000000000000000e+00
1.283000000000000000e+03,4.443999999999999773e+02,4.328000000000000114e+02,3.000000000000000000e+00
2.700000000000000000e+01,3.623333333333333144e+02,9.333333333333333925e+00,0.000000000000000000e+00
1.030000000000000000e+03,6.471428571428571104e+02,3.487142857142857224e+02,3.000000000000000000e+00
2.338000000000000000e+03,5.025000000000000000e+02,7.550000000000000000e+02,0.000000000000000000e+00
3.113000000000000000e+03,8.704375000000000000e+02,1.000750000000000000e+03,3.000000000000000000e+00
2.305000000000000000e+03,2.253333333333333428e+02,7.506666666666666288e+02,2.000000000000000000e+00
2.643000000000000000e+03,6.800000000000000000e+02,8.480000000000000000e+02,4.000000000000000000e+00
6.210000000000000000e+02,4.007222222222222285e+02,2.150555555555555429e+02,0.000000000000000000e+00
1.837000000000000000e+03,6.733333333333333712e+02,6.066666666666666288e+02,0.000000000000000000e+00
4.040000000000000000e+02,2.891875000000000000e+02,1.418125000000000000e+02,1.000000000000000000e+00
7.160000000000000000e+02,5.080000000000000000e+02,2.475000000000000000e+02,4.000000000000000000e+00
2.377000000000000000e+03,2.760000000000000000e+02,7.640000000000000000e+02,3.000000000000000000e+00
2.895000000000000000e+03,2.192258064516128968e+02,9.327096774193548754e+02,2.000000000000000000e+00
1.512000000000000000e+03,3.410000000000000000e+02,5.150000000000000000e+02,2.000000000000000000e+00
3.170000000000000000e+02,6.440000000000000000e+02,1.070000000000000000e+02,2.000000000000000000e+00
2.900000000000000000e+01,6.302500000000000000e+02,1.066666666666666607e+01,3.000000000000000000e+00
3.850000000000000000e+02,3.805000000000000000e+02,1.335000000000000000e+02,3.000000000000000000e+00
1.345000000000000000e+03,8.579999999999999716e+01,4.570000000000000000e+02,4.000000000000000000e+00
1.020000000000000000e+02,3.890000000000000000e+02,3.950000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+03,2.905000000000000000e+02,7.335000000000000000e+02,3.000000000000000000e+00
5.530000000000000000e+02,2.233333333333333215e+01,1.886666666666666572e+02,3.000000000000000000e+00
1.418000000000000000e+03,5.990000000000000000e+02,4.751999999999999886e+02,4.000000000000000000e+00
3.138000000000000000e+03,3.345000000000000000e+02,1.005500000000000000e+03,3.000000000000000000e+00
2.622000000000000000e+03,2.030740740740740762e+02,8.462592592592592382e+02,2.000000000000000000e+00
2.763000000000000000e+03,8.185555555555555429e+02,8.866666666666666288e+02,3.000000000000000000e+00
2.670000000000000000e+02,9.650000000000000000e+02,9.100000000000000000e+01,3.000000000000000000e+00
2.057000000000000000e+03,2.815000000000000000e+02,6.692857142857143344e+02,0.000000000000000000e+00
1.129000000000000000e+03,7.876451612903225623e+02,3.871935483870967687e+02,2.000000000000000000e+00
4.810000000000000000e+02,3.293913043478260647e+02,1.646521739130434696e+02,3.000000000000000000e+00
2.990000000000000000e+02,7.116250000000000000e+02,1.047500000000000000e+02,1.000000000000000000e+00
1.140000000000000000e+03,7.988181818181818699e+02,3.908181818181818130e+02,0.000000000000000000e+00
2.273000000000000000e+03,1.010000000000000000e+02,7.395000000000000000e+02,3.000000000000000000e+00
3.370000000000000000e+02,1.205000000000000000e+02,1.140000000000000000e+02,3.000000000000000000e+00
2.121000000000000000e+03,8.580000000000000000e+02,6.872857142857143344e+02,0.000000000000000000e+00
1.581000000000000000e+03,3.623793103448275588e+02,5.344827586206896513e+02,2.000000000000000000e+00
9.300000000000000000e+02,8.667999999999999545e+02,3.210000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+03,4.025000000000000000e+02,6.867999999999999545e+02,4.000000000000000000e+00
6.870000000000000000e+02,2.205000000000000000e+02,2.375000000000000000e+02,3.000000000000000000e+00
1.149000000000000000e+03,8.220000000000000000e+02,3.925000000000000000e+02,0.000000000000000000e+00
3.204000000000000000e+03,7.700000000000000000e+02,1.019500000000000000e+03,2.000000000000000000e+00
4.730000000000000000e+02,8.645000000000000000e+02,1.590000000000000000e+02,0.000000000000000000e+00
5.350000000000000000e+02,9.956363636363636260e+02,1.820909090909090935e+02,4.000000000000000000e+00
2.627000000000000000e+03,7.475454545454545041e+02,8.450909090909091219e+02,0.000000000000000000e+00
2.655000000000000000e+03,4.955000000000000000e+02,8.500000000000000000e+02,3.000000000000000000e+00
2.049000000000000000e+03,3.408750000000000000e+02,6.671250000000000000e+02,4.000000000000000000e+00
1.377000000000000000e+03,8.750000000000000000e+01,4.675000000000000000e+02,4.000000000000000000e+00
3.024000000000000000e+03,6.275000000000000000e+02,9.695000000000000000e+02,3.000000000000000000e+00
2.375000000000000000e+03,1.019277777777777828e+03,7.621666666666666288e+02,0.000000000000000000e+00
6.310000000000000000e+02,9.800000000000000000e+01,2.175000000000000000e+02,2.000000000000000000e+00
2.623000000000000000e+03,5.803333333333333712e+02,8.432500000000000000e+02,0.000000000000000000e+00
5.120000000000000000e+02,4.790000000000000000e+02,1.745000000000000000e+02,2.000000000000000000e+00
8.390000000000000000e+02,6.835000000000000000e+02,2.906000000000000227e+02,3.000000000000000000e+00
2.472000000000000000e+03,3.086666666666666856e+02,8.003333333333333712e+02,3.000000000000000000e+00
1.889000000000000000e+03,5.833333333333333037e+00,6.191666666666666288e+02,3.000000000000000000e+00
4.290000000000000000e+02,4.505000000000000000e+02,1.465000000000000000e+02,3.000000000000000000e+00
2.588000000000000000e+03,5.605000000000000000e+02,8.350000000000000000e+02,0.000000000000000000e+00
2.629000000000000000e+03,9.563333333333333712e+02,8.431111111111110858e+02,3.000000000000000000e+00
2.616000000000000000e+03,5.970000000000000000e+02,8.400000000000000000e+02,2.000000000000000000e+00
1.100000000000000000e+01,4.441250000000000000e+02,3.875000000000000000e+00,1.000000000000000000e+00
2.831000000000000000e+03,9.656666666666666288e+02,9.082500000000000000e+02,3.000000000000000000e+00
2.540000000000000000e+02,2.963000000000000114e+02,9.145000000000000284e+01,2.000000000000000000e+00
1.205000000000000000e+03,6.590000000000000000e+02,4.065000000000000000e+02,3.000000000000000000e+00
9.030000000000000000e+02,1.927142857142857224e+02,3.110000000000000000e+02,3.000000000000000000e+00
4.940000000000000000e+02,4.773999999999999773e+02,1.681999999999999886e+02,4.000000000000000000e+00
1.447000000000000000e+03,7.935000000000000000e+02,4.850000000000000000e+02,3.000000000000000000e+00
3.730000000000000000e+02,3.799999999999999822e+00,1.290000000000000000e+02,2.000000000000000000e+00
2.642000000000000000e+03,6.085000000000000000e+02,8.480000000000000000e+02,4.000000000000000000e+00
2.927000000000000000e+03,5.528750000000000000e+02,9.361250000000000000e+02,0.000000000000000000e+00
9.770000000000000000e+02,5.197333333333333485e+02,3.344666666666666401e+02,4.000000000000000000e+00
1.826000000000000000e+03,2.435000000000000000e+02,6.060000000000000000e+02,3.000000000000000000e+00
3.800000000000000000e+02,8.590833333333333712e+02,1.328333333333333428e+02,0.000000000000000000e+00
2.812000000000000000e+03,9.941250000000000000e+02,9.001250000000000000e+02,3.000000000000000000e+00
1.968000000000000000e+03,6.607000000000000455e+02,6.407999999999999545e+02,3.000000000000000000e+00
2.600000000000000000e+03,2.260000000000000000e+02,8.382857142857143344e+02,4.000000000000000000e+00
1.870000000000000000e+02,6.880000000000000000e+02,6.000000000000000000e+01,3.000000000000000000e+00
2.868000000000000000e+03,1.185714285714285765e+01,9.203571428571428896e+02,4.000000000000000000e+00
2.259000000000000000e+03,2.861999999999999886e+02,7.336000000000000227e+02,4.000000000000000000e+00
7.350000000000000000e+02,4.215454545454545610e+02,2.571818181818181870e+02,3.000000000000000000e+00
3.230000000000000000e+02,3.142857142857142794e+00,1.110714285714285694e+02,0.000000000000000000e+00
1.685000000000000000e+03,4.966363636363636260e+02,5.643636363636363740e+02,3.000000000000000000e+00
1.973000000000000000e+03,8.588888888888888573e+01,6.433333333333333712e+02,3.000000000000000000e+00
1.810000000000000000e+03,7.258999999999999773e+02,6.021000000000000227e+02,2.000000000000000000e+00
3.110000000000000000e+03,5.266000000000000227e+02,1.000200000000000045e+03,3.000000000000000000e+00
1.525000000000000000e+03,7.668333333333333712e+02,5.157500000000000000e+02,3.000000000000000000e+00
3.069000000000000000e+03,2.928571428571428381e+00,9.872142857142856656e+02,3.000000000000000000e+00
1.748000000000000000e+03,4.000000000000000000e+02,5.812857142857143344e+02,3.000000000000000000e+00
2.944000000000000000e+03,5.345000000000000000e+02,9.405000000000000000e+02,2.000000000000000000e+00
2.904000000000000000e+03,7.888421052631579187e+02,9.318421052631579187e+02,2.000000000000000000e+00
2.084000000000000000e+03,1.118750000000000000e+02,6.778750000000000000e+02,0.000000000000000000e+00
8.930000000000000000e+02,4.085000000000000000e+02,3.065000000000000000e+02,3.000000000000000000e+00
6.500000000000000000e+01,2.831250000000000000e+02,2.612500000000000000e+01,3.000000000000000000e+00
3.077000000000000000e+03,9.650000000000000000e+02,9.845000000000000000e+02,3.000000000000000000e+00
2.437000000000000000e+03,9.748750000000000000e+02,7.866875000000000000e+02,0.000000000000000000e+00
1.697000000000000000e+03,8.700000000000000000e+01,5.660000000000000000e+02,3.000000000000000000e+00
2.739000000000000000e+03,4.630294117647058556e+02,8.786176470588235361e+02,2.000000000000000000e+00
2.200000000000000000e+03,6.911666666666666288e+02,7.118333333333333712e+02,3.000000000000000000e+00
1.409000000000000000e+03,5.925000000000000000e+02,4.725000000000000000e+02,0.000000000000000000e+00
1.626000000000000000e+03,1.019000000000000000e+03,5.462500000000000000e+02,2.000000000000000000e+00
4.920000000000000000e+02,1.768750000000000000e+02,1.681250000000000000e+02,0.000000000000000000e+00
2.840000000000000000e+02,3.700000000000000000e+02,1.000000000000000000e+02,3.000000000000000000e+00
1.799000000000000000e+03,3.370000000000000000e+02,5.975000000000000000e+02,2.000000000000000000e+00
2.507000000000000000e+03,1.070000000000000000e+02,8.095000000000000000e+02,2.000000000000000000e+00
2.055000000000000000e+03,9.843999999999999773e+02,6.667999999999999545e+02,4.000000000000000000e+00
1.429000000000000000e+03,6.045000000000000000e+02,4.820000000000000000e+02,4.000000000000000000e+00
2.201000000000000000e+03,4.285714285714285587e+00,7.124285714285714448e+02,3.000000000000000000e+00
1.520000000000000000e+03,5.415555555555555429e+02,5.168888888888889142e+02,2.000000000000000000e+00
1.420000000000000000e+03,7.635000000000000000e+02,4.750000000000000000e+02,4.000000000000000000e+00
3.047000000000000000e+03,8.341818181818181301e+02,9.788181818181818699e+02,3.000000000000000000e+00
2.367000000000000000e+03,1.116666666666666714e+02,7.606666666666666288e+02,2.000000000000000000e+00
1.907000000000000000e+03,8.750000000000000000e+02,6.223076923076922640e+02,3.000000000000000000e+00
1.591000000000000000e+03,6.306666666666666288e+02,5.361111111111110858e+02,4.000000000000000000e+00
3.060000000000000000e+03,9.716153846153846416e+02,9.795384615384615472e+02,3.000000000000000000e+00
2.488000000000000000e+03,4.465000000000000000e+02,8.045000000000000000e+02,3.000000000000000000e+00
2.514000000000000000e+03,5.763636363636363313e+01,8.118181818181818699e+02,2.000000000000000000e+00
